coconut_rice,0.7290254041
late_night_eats,0.7288892543
paper_towels,0.7287872707
pang_pong,0.7287771088
spicy_garlic_sauce,0.7287766851
real_authentic_chinese_food,0.7283516950
chinese_and_mexican_food,0.7281286748
gang_pang_chicken,0.7277826905
red_pepper_flakes,0.7273139472
asian_inspired,0.7272311460
food_tasted_great,0.7270434633
chinese_style,0.7268961687
great_thai_food,0.7268590101
fried_pork,0.7254730659
low_quality,0.7250748055
dim_sum_place_in_vegas,0.7248989672
hawaiian_style,0.7247174345
el_topo_roll,0.7239368687
sushi_rice,0.7239184633
bad_chinese,0.7239184633
amazing_place,0.7239184633
average_chinese_buffet,0.7238602129
tempura_green_beans,0.7231658618
mediocre_chinese_food,0.7231236516
house_chow_fun,0.7230156539
jade_palace,0.7229055720
young_lady,0.7226532630
vermicelli_noodles,0.7225538732
ordered_pork_fried_rice,0.7225052265
shrimp_lo,0.7223249058
salt_and_pepper_pork_chop,0.7220082184
rainbow_roll,0.7218928069
free_hot_tea,0.7214692922
jerk_chicken_quesadilla,0.7213150168
china_magic_noodle,0.7211762837
jen_red,0.7209860354
complimentary_hot_tea,0.7208107706
great_sushi,0.7205936453
hainan_chicken,0.7203200926
lychee_martini,0.7202593519
cup_of_egg_drop_soup,0.7202578135
ribs_in_black_bean_sauce,0.7201946860
big_wa,0.7198646188
vegetable_spring_rolls,0.7198023006
carnitas_tacos,0.7196318830
chicken_breast,0.7190654238
dim_sum_in_las_vegas,0.7187352785
wide_rice_noodles,0.7183692825
horrible_service,0.7182035868
chinese_food_in_vegas,0.7181286748
great_place,0.7174902817
restaurant_in_las_vegas,0.7173769505
chinese_restaurants_in_town,0.7171024897
great_quality_food,0.7168590101
beef_rice_noodle,0.7168590101
spicy_dishes,0.7167647206
dim_sum_dishes,0.7162108666
bit_bland,0.7160052606
restaurants_in_las_vegas,0.7159968386
super_cheap,0.7158874425
authentic_chinese,0.7158521117
delivery_place,0.7157934633
neo_tokyo_roll,0.7152308036
bright_green,0.7148565173
dan_mian,0.7142897678
standard_americanized_chinese,0.7139388861
service_food,0.7139184633
pork_dishes,0.7139184633
nice_chinese,0.7139184633
great_pho,0.7139184633
amazing_chicken,0.7139184633
great_dish,0.7137340101
great_quality,0.7132378761
great_wall,0.7131603767
taiwanese_breakfast,0.7131318830
lemon_grass_chicken,0.7128998578
plum_sauce,0.7125004161
language_barrier,0.7123594847
crappy_service,0.7122176738
lemon_sauce,0.7121618359
ice_cream_machine,0.7119872412
combination_chow_mein,0.7115513405
americanized_asian_food,0.7114484430
pepper_calamari,0.7113809077
peanut_noodles,0.7113354461
ho_fun,0.7104105264
pho_tai,0.7097127454
favorite_place_to_eat,0.7087241113
wasabi_mashed_potatoes,0.7087085111
chopped_chicken_salad,0.7082678664
place_for_chinese_food,0.7081286748
chicken_with_fried_rice,0.7081286748
hand_stretched,0.7078637273
shrimp_fried_rice,0.7074902817
gold_coast,0.7072681105
chinese_food_tastes,0.7068590101
chinese_mexican_fusion,0.7066588558
cantonese_style,0.7062767658
hand_stretched_noodles,0.7062558960
hot_garlic_chicken,0.7056090101
china_town,0.7048847389
highly_recommend_this_place,0.7046496778
bad_chinese_food,0.7046408992
beef_fried_rice,0.7046088630
couple_weeks,0.7041416687
egg_fried_rice,0.7041014401
food_great,0.7039184633
awesome_place,0.7039184633
pho_place,0.7038514443
nail_salon,0.7038233138
duck_fried_rice,0.7037186453
jose_andres,0.7033200471
mixed_veggies,0.7030753761
portion_size,0.7030020012
beef_soup,0.7028995302
fried_tofu,0.7028236151
favorite_dim_sum_place,0.7026759971
shredded_pork,0.7025473904
shrimp_dishes,0.7024686453
serve_ice,0.7016287633
average_chinese_food,0.7015020299
chopstick_express,0.7014705174
pad_kee,0.7013636512
plain_fried_rice,0.7013058546
dim_sum_joint,0.7013058546
steaming_hot,0.7012869137
worst_place,0.7010108546
shrimp_in_lobster_sauce,0.7008551146
phad_thai,0.7008107706
authentic_chinese_dishes,0.7003388544
olive_garden,0.7002593519
baked_bbq_pork,0.6999991647
soft_tofu,0.6995800784
tso's_chicken,0.6995583234
tsao_chicken,0.6992534516
west_valley,0.6989598317
pizza_hut,0.6982882371
wei_spicy,0.6982027046
crispy_gau_gee,0.6980458182
green_valley_ranch,0.6978365305
almond_cookies,0.6975956066
eat_dim_sum,0.6975618605
pork_noodle_soup,0.6970434633
rice_noodle_dish,0.6968590101
breath_of_fresh_air,0.6965590315
cantonese_food,0.6964553110
dim_sum_restaurant,0.6962108666
hot_pot_place,0.6957934633
great_china,0.6957934633
house_chow,0.6955183692
chinese_dim_sum,0.6952060913
jumbo_shrimp,0.6949154345
dinner_combos,0.6944794872
beef_noodles,0.6938514443
food_experience,0.6937340101
table_service,0.6936577906
vietnamese_sandwiches,0.6930663610
beef_noodle,0.6928810248
joyful_house,0.6928528553
pork_chops,0.6925887349
small_plates,0.6925492603
dim_sums,0.6920020941
shrimp_rice_noodle,0.6919779046
tiger_salad,0.6914705174
chain_restaurants,0.6914579202
fast_food_places,0.6914247428
malaysian_cuisine,0.6905303179
asian_diner,0.6902112249
menu_item,0.6901920708
egg_custard,0.6898544892
hot_peppers,0.6887515294
chinese_restaurant_in_vegas,0.6881286748
neo_tokyo,0.6881119470
debit_card,0.6875142337
excellent_customer_service,0.6871156062
food_coming,0.6857934633
love_chinese_food,0.6854821469
chicken_salad,0.6854730659
chinese_food_places,0.6851303881
happy_hour_specials,0.6848449431
great_customer_service,0.6848219777
bbq_pork_ribs,0.6847002705
pretty_standard_chinese,0.6846306726
reading_reviews,0.6841583354
bento_box,0.6840764077
restaurant_staff,0.6839184633
ordered_pho,0.6839184633
great_lunch_special,0.6839184633
delivery_food,0.6839184633
steamed_chicken,0.6838514443
spicy_pork,0.6832378761
fried_bananas,0.6832074670
chop_sticks,0.6831940517
rice_dish,0.6830822135
red_chicken_quesadilla,0.6826448612
pho_restaurant,0.6824686453
crispy_skin,0.6823167410
beef_jerky,0.6822621560
authentic_taiwanese_food,0.6822176738
salt_pepper_pork_chop,0.6817749879
sweet_potato,0.6817317134
yellowtail_seviche,0.6816763474
green_bell_peppers,0.6814681902
hunan_special_chicken,0.6808867849
tomato_sauce,0.6804274627
general_tsos,0.6797869091
salt_air_margarita,0.6788610133
chicken_with_brown_rice,0.6787241113
crab_angels,0.6781463554
dim_sum_in_vegas,0.6781286748
won_ton_noodle_soup,0.6779302882
steamed_dumplings,0.6779057221
chicken_lettuce_wraps,0.6776254466
dim_sum_lunch,0.6775618605
iced_teas,0.6771809026
food_express,0.6770063873
sticky_rice_in_lotus_leaf,0.6767666323
salt_and_pepper_pork,0.6766681832
hand_pulled_noodle,0.6763797710
miso_ramen,0.6756703640
sticky_rice_in_lotus,0.6756621674
standard_chinese_buffet,0.6750230036
lunch_buffet,0.6743480312
spicy_chicken_salad,0.6740446661
order_dishes,0.6739184633
order_dim_sum,0.6739184633
hot_dishes,0.6739184633
great_thai,0.6739184633
excellent_chinese,0.6739184633
pong_pong,0.6738502074
minced_chicken,0.6735546325
wheat_noodles,0.6734296892
metro_area,0.6733151701
vegetarian_options,0.6729176018
taiwanese_beef_noodle,0.6726514908
chinatown_plaza,0.6724621241
chicken_pho,0.6723301175
broccoli_chicken,0.6722608546
tom_kha_soup,0.6715433663
food_taste,0.6713628761
red_bean_paste,0.6708107706
pad_se_ew,0.6707294288
tiger_shrimp_mango_salad,0.6706437024
flat_rice_noodle,0.6706367849
menu_online,0.6703892568
hunan_chicken,0.6689008175
chicken_noodle_soup,0.6687736228
shrimp_dumplings,0.6687354450
shu_chicken,0.6686741232
sweet_and_sour_chicken,0.6681833347
pad_se,0.6681444918
great_food_and_great,0.6681286748
chinese_dishes,0.6676813645
mango_salad,0.6676362483
cucumber_salad,0.6676038086
ox_tail_soup,0.6671335842
salt_and_pepper_shrimp,0.6670893953
mango_chicken,0.6657934633
sweet_and_sour_sauce,0.6654560620
sweet_sauce,0.6650460314
brown_or_white_rice,0.6644325695
great_price,0.6643266240
rice_roll,0.6642051175
pork_dish,0.6639184633
excellent_place,0.6639184633
wonton_noodle,0.6637850979
vegetable_spring,0.6637416687
salt_pepper_pork,0.6630647764
stretched_noodles,0.6626335682
nasi_lemak,0.6624162762
salty_fish_fried_rice,0.6619545299
rice_and_black_beans,0.6618456637
mee_goreng,0.6616099345
ordered_the_wrong_thing,0.6615727216
food_restaurant,0.6615473293
seafood_chow,0.6614402326
lunch_special_menu,0.6612125554
eat_chinese,0.6609108975
shrimp_tempura,0.6607641806
great_recommendations,0.6607279046
pork_sandwich,0.6606604603
shrimp_har,0.6605710827
pretty_great,0.6605386724
soda_fountain,0.6605142359
shanghai_noodles,0.6603343446
crying_tiger_salad,0.6599094915
pineapple_chicken,0.6598480639
dining_experience,0.6574236722
ma_po,0.6570426635
dim_sum_place,0.6566977580
pho_ga,0.6565917013
steak_and_eggs_special,0.6563801719
fried_noodle_dish,0.6557934633
long_lines,0.6550773864
flavor_whatsoever,0.6550773864
dinner_menu,0.6540841770
food_cooked,0.6539184633
pork_belly_and_duck,0.6537550192
pork_egg_foo_young,0.6536769886
seafood_fried_rice,0.6536577906
chicken_broth,0.6530822135
spicy_chicken_dish,0.6529315886
sweet_n_sour_sauce,0.6529026002
fish_and_chicken_fried_rice,0.6528892897
white_or_brown_rice,0.6525787640
favorite_asian_restaurant,0.6524021270
dinner_service,0.6519672438
shrimp_with_lobster_sauce,0.6516657774
sushi_restaurant,0.6513628761
rice_and_chow_mein,0.6511572398
order_form,0.6508581526
panda_expresses,0.6506217844
cumin_lamb,0.6505142359
asian_cafe,0.6505114955
local_chinese_joint,0.6504145677
yellowtail_sashimi,0.6499882511
noodle_bowls,0.6499352332
offer_brown_rice,0.6498350927
beef_stew_noodle,0.6492981674
pork_dumplings,0.6491236151
craving_for_chinese_food,0.6491122814
extra_spicy,0.6487550631
szechuan_beef_noodle_soup,0.6486500038
local_chinese_restaurant,0.6486076799
decent_dim,0.6484249268
kung_pao_shrimp,0.6480125040
cream_cheese_wontons,0.6476857020
ordered_online,0.6475590908
high_prices,0.6463431945
crispy_rice,0.6457934633
china_restaurant,0.6457934633
dim_sum_service,0.6457069402
piping_hot,0.6455990362
ordered_soup,0.6454029188
chinese_american,0.6453241880
ayce_sushi,0.6452684692
mushu_pork,0.6450033123
china_super_buffet,0.6450033123
spider_roll,0.6449053343
charbroiled_pork,0.6445913604
hibachi_grill,0.6444879488
love_asian_food,0.6438422438
pea_shoots,0.6438233138
phone_number,0.6435156955
dim_sum_houses,0.6432677373
kung_pau_chicken,0.6432074670
noodle_exchange,0.6428695942
eggdrop_soup,0.6428246510
kee_mao,0.6425097842
fried_banana,0.6421756192
las_vegas_chinatown,0.6418528632
seating_area,0.6418455022
food_place,0.6415473293
shrimp_cocktail,0.6415375367
almond_cookie,0.6414603323
chinese_restaurants_in_las_vegas,0.6412413684
spicy_eggplant,0.6405661644
chef_kenny,0.6390093519
chow_mein_and_fried_rice,0.6386082327
chow_fried,0.6384067590
sausage_fried_rice,0.6371278322
cooked_perfectly,0.6365269718
decent_food,0.6362108666
chinese_fusion,0.6360312076
hidden_gem,0.6359131854
fried_items,0.6357934633
great_lunch,0.6356575191
chinese_food_restaurant,0.6354821469
chicken_lunch_special,0.6354730659
bbq_chicken,0.6346723293
drunken_noodles,0.6344859898
shrimp_with_snow_peas,0.6343651081
snow_ice,0.6342665544
house_special_chow_mein,0.6340376255
ordered_the_kung_pao_chicken,0.6339264238
lamb_pot_stickers,0.6335778137
seafood_tofu_soup,0.6334296892
tsos_chicken,0.6333991099
terriyaki_chicken,0.6333991099
staff_is_super_friendly,0.6329752209
food_tastes_great,0.6326794531
lemongrass_chicken,0.6326743709
fresh_food,0.6326380255
tasty_food,0.6326014443
friend_rice,0.6324686453
bbq_pork_noodle_soup,0.6322281085
soft_noodles,0.6321627494
long_bao,0.6321084830
chicken_chow_mien,0.6318804100
hot_and_sour_soup,0.6317267254
pork_belly_blt,0.6316931236
pretty_solid,0.6311480783
street_food,0.6310108546
chinese_takeaway,0.6304509075
fast_friendly_service,0.6302664543
grocery_store,0.6300086137
tasted_weird,0.6299765979
real_asian_food,0.6284483391
ginger_sauce,0.6278728987
spicy_sauce,0.6276813645
delicious_food,0.6266977580
dim_sum_restaurants,0.6262108666
chicken_fried,0.6257248131
dim_sum_items,0.6254591423
crab_cakes,0.6251065173
years_ago,0.6250007906
house_fried_rice,0.6249921132
mongolian_chicken,0.6244878761
lobster_taco,0.6242665544
ethnic_food,0.6240424373
delicious_soup,0.6239184633
cream_cheese_wonton,0.6238358271
china_mama,0.6238128120
shaved_snow,0.6236783096
sunday_night,0.6236359312
chinese_spot,0.6232378761
bbq_pork_slices,0.6232074670
steam_table,0.6231320969
bachelorette_party,0.6226069904
bowl_of_egg_drop_soup,0.6224841836
bbq_duck,0.6223848775
awesome_food,0.6219503561
hubby_ordered,0.6215972292
great_chinese_restaurant,0.6215473293
great_sense_of_humor,0.6214914891
shrimp_dish,0.6212125554
star_review,0.6208694892
cha_siu,0.6207120617
nice_place,0.6205812996
broccoli_with_oyster_sauce,0.6201308458
jerk_fried_rice_and_black_beans,0.6195489074
san_diego,0.6188987652
place_to_eat_chinese,0.6187768183
beef_balls,0.6187598286
china_poblano,0.6183328371
fried_rice_was_great,0.6180075875
sushi_roll,0.6177166954
authentic_chinese_restaurant,0.6176813645
fried_rice_is_amazing,0.6175197827
chinese_delivery,0.6166977580
amazing_food,0.6162108666
type_place,0.6157934633
chinese_soup,0.6154029188
dim_sum_menu,0.6145892450
food_tasted,0.6142686303
eating_chinese,0.6139184633
big_place,0.6139184633
absolutely_love_this_place,0.6137582499
bbq_pork_and_duck,0.6136911765
crispy_honey_shrimp,0.6134296892
pork_and_roast_duck,0.6130864527
mongollian_beef,0.6129866029
salt_and_pepper_calamari,0.6129388472
vegetable_chow_fun,0.6128199541
shrimp_ball,0.6125738600
rice_rolls,0.6124136724
chicken_and_pork_fried_rice,0.6123479330
great_dim_sum,0.6123166358
quick_bite_to_eat,0.6118639037
fan_of_panda_express,0.6117914840
lunch_specials_are_cheap,0.6116152515
carnitas_taco,0.6115631119
hengrenade_chicken,0.6115543695
popular_dishes,0.6112749131
egg_roll_and_fried_rice,0.6112413684
typical_chinese_fare,0.6109574093
vietnamese_iced_coffee,0.6109552498
fast_and_friendly_service,0.6106530867
long_beans,0.6105408546
island_malaysian,0.6104263474
tail_soup,0.6103488604
planet_hollywood,0.6102013102
smaller_portion,0.6098369804
vegetarian_dishes,0.6095356306
hand_cut_noodles,0.6091350329
sweet_and_sour_soup,0.6088000194
chinese_dim,0.6085279188
plastic_utensils,0.6078150745
love_pei,0.6075365639
great_place_to_eat,0.6073769505
popcorn_chicken,0.6070362485
orange_chicken_lunch_special,0.6068590101
fast_food_chinese_place,0.6064293761
great_chinese,0.6059599573
ny_style_chinese_food,0.6058941989
super_friendly_staff,0.6058324141
fried_egg_rolls,0.6056090101
style_chicken,0.6054029188
seafood_soup,0.6053441999
cup_chicken,0.6046306726
fast_food_place,0.6043522932
authentic_cantonese_food,0.6041428678
order_pho,0.6039184633
duck_and_bbq_pork,0.6034382115
friendly_and_helpful_staff,0.6032485848
moved_to_las_vegas,0.6030448028
ny_style_chinese,0.6028754014
pao_beef,0.6025822067
ordered_kung_pao_chicken,0.6025700142
served_piping_hot,0.6025285895
sweet_soy_sauce,0.6020750854
las_vegas_roll,0.6020750854
medium_rare,0.6020627630
favorite_chinese_restaurant_in_las,0.6020506395
great_restaurant,0.6019672438
craving_for_dim_sum,0.6019091766
chongqing_spicy_chicken,0.6016344040
chinese_greens,0.6014868501
rice_or_chow_mein,0.6006345303
rice_in_lotus_leaf,0.6006345303
chile_sauce,0.6005710827
busy_place,0.6005386724
bamboo_shoots,0.6001372625
veggie_chow_mein,0.5991902294
sum_menu,0.5983753362
mung_bean,0.5982546349
king_wah,0.5982546349
place_for_dim_sum,0.5981286748
fried_rice_was_delicious,0.5980075875
pretty_quickly,0.5979813645
spicy_beef,0.5976813645
ordered_the_pad_thai,0.5958442321
horrible_food,0.5957934633
egg_roll_and_crab_puff,0.5956892747
average_food,0.5956090101
dark_brown,0.5955903955
brazil_roll,0.5954516465
pork_rice,0.5954029188
hot_chicken,0.5954029188
bbq_ribs,0.5943726211
buffet_restaurant,0.5939184633
thai_basil_chicken,0.5937839100
grand_opening,0.5935538197
hong_kong_cafe,0.5935400447
salt_and_pepper_squid,0.5934644821
limited_selection,0.5928695892
fish_cakes,0.5928695892
egg_rolls_and_crab,0.5923734582
fried_rice_cake,0.5922595386
extremely_salty,0.5922373280
traditional_chinese_restaurant,0.5922292192
american_style_chinese_food,0.5919717890
vanilla_ice,0.5919574087
owned_restaurant,0.5917600756
dim_sum_places_in_vegas,0.5917504456
pork_belly_baos,0.5916931236
barbecued_pork,0.5916190495
favorite_places_to_eat,0.5915556881
ordered_orange_chicken,0.5915473293
love_dim_sum,0.5915473293
dirty_dishes,0.5914868501
prompt_service,0.5914247005
fish_head,0.5911393886
crab_leg,0.5908597902
vegas_restaurant,0.5905386724
great_sauce,0.5905386724
service_sucked,0.5905354820
shrimp_har_gow,0.5904251028
beans_in_xo_sauce,0.5904003612
sizzling_rice,0.5903238820
takeout_chinese,0.5900440906
real_authentic_chinese,0.5898460750
beef_chow_mein,0.5895132090
thai_style,0.5895131086
asian_fusion,0.5893343159
food_arrived_quickly,0.5892336126
thai_dynamite,0.5891824759
spare_ribs_in_black_bean,0.5875599846
salt_pepper_shrimp,0.5869425032
pork_slices,0.5867742999
deep_fried_chicken,0.5867117155
quality_food,0.5866977580
super_friendly_and_helpful,0.5866798949
green_envy_roll,0.5860019730
ordered_items,0.5857934633
baby_bok_choy,0.5854618509
drop_soup,0.5852354022
lounge_area,0.5849154345
excellent_food,0.5844755358
lunch_and_dinner_specials,0.5842039970
pho_chandler,0.5840672986
great_concept,0.5840424373
great_asian,0.5839184633
fresh_shrimp,0.5839184633
special_fried_rice,0.5838514443
round_tables,0.5837095502
hand_roll,0.5836354774
chinese_takeout_place,0.5834792192
steamed_bun,0.5833169321
pepper_flakes,0.5832866407
shrimp_spring_rolls,0.5832378761
rib_eye,0.5831996861
love_spicy_food,0.5829315886
spicy_ying,0.5828695942
asian_population,0.5828695942
fresh_seafood,0.5826496408
great_lunch_spot,0.5824209258
vietnamese_restaurants,0.5823939054
lunch_spot,0.5821520979
started_coming,0.5816751028
duck_bao,0.5816174713
cake_noodles,0.5814868501
chicken_with_black_bean_sauce,0.5812413684
ramen_noodles,0.5811699042
authentic_vietnamese_food,0.5810803748
crispy_eggplant,0.5809322267
pulled_noodles,0.5805120349
jerk_rice,0.5802575440
super_salty,0.5799016436
grilled_chicken,0.5798480639
served_cold,0.5793659294
shrimp_pad,0.5793118182
northern_chinese_cuisine,0.5791502193
food_quality,0.5776813645
noodle_pot,0.5774197488
chinese_food_in_phoenix,0.5768372814
fried_won_tons,0.5766920274
yelp_reviews,0.5765269718
chinese_restaurant_in_town,0.5765070532
light_sauce,0.5763886946
pretty_good_chinese_food,0.5763742542
great_lunch_specials,0.5762108666
chicken_skin,0.5757934633
highly_recommend_this_restaurant,0.5757319712
moo_goo_gai,0.5756160637
places_in_las_vegas,0.5755947969
chinese_chicken,0.5754029188
mayo_sauce,0.5753191429
mongolian_bbq,0.5750968554
pan_fried_egg_noodles,0.5748622198
crab_meat,0.5741397326
plain_white_rice,0.5740931240
quality_chinese,0.5740358975
ox_tail,0.5740087817
sushi_menu,0.5739184633
mu_shu_chicken,0.5739076506
vegetable_egg_rolls,0.5737286125
lunch_specials_are_great,0.5732919756
thai_beef_jerky,0.5732677373
pad_thai_with_chicken,0.5732636097
gourmet_house_of_hong,0.5730801682
steamed_juicy_pork,0.5728695942
table_cloth,0.5727076423
boiled_fish,0.5722528602
banh_xeo,0.5718073240
sticky_rice_wrapped,0.5717893421
berkshire_pork,0.5716931236
small_portion,0.5715937232
tour_buses,0.5715930383
delicious_chinese,0.5715473293
rice_wrapped_in_lotus,0.5715214217
hot_garlic_sauce,0.5714868501
