located_inside,0.3407851967
beef_fried_rice,0.3407425714
noodles_with_chicken,0.3405789474
pulling_noodles,0.3402626952
sam_woos,0.3400227442
barbary_coast,0.3400227442
hard_to_find_good_chinese_food,0.3400000000
hands_down_the_best_chinese_food,0.3400000000
next_time_i'm_in_vegas,0.3398850575
fu_yung,0.3395654461
what_the_heck,0.3392183908
on_the_menu,0.3392183908
around_the_corner,0.3392183908
kind_of,0.3391818182
quality_of_food_and_service,0.3388000000
food_is_awesome,0.3388000000
clean_and_the_service,0.3387608696
beef_was_very_tender,0.3383977879
service_was_great_and_the_food,0.3382080240
makes_you_feel,0.3381572894
gave_us_a_free,0.3381520699
chinese_or_mexican,0.3381520699
pineapple_buns,0.3381340921
recommend_trying_the,0.3381138211
chicken_skin,0.3380823883
lived_in_the_area,0.3380699191
super_yummy,0.3380431849
kimchi_fried_rice,0.3378919999
the_best_dim_sum,0.3378850575
in_the_area,0.3378850575
hot_and_sour_soups,0.3377545195
portions_for_the_price,0.3375413574
happy_with_the_service,0.3375413574
cleanliness_of_the_place,0.3375413574
vegetable_dish,0.3374287205
not_counting_sauces_dressings,0.3373765182
wonton_noodles,0.3373215188
vegetable_egg_rolls,0.3373215188
sesame_sauce,0.3373215188
lunch_portion,0.3373215188
live_fish,0.3373215188
great_concept,0.3373215188
ethnic_food,0.3373215188
chinese_woman,0.3373215188
authentic_taiwanese_food,0.3373215188
authentic_cantonese_food,0.3373215188
written_a_review,0.3372503692
parking_spaces,0.3371814678
debit_credit,0.3371814678
dirty_dishes,0.3371346029
shoo_pork,0.3369829090
reading_all_the_reviews,0.3369116754
line_out_the_door,0.3369116754
restaurants_in_the_area,0.3368188406
excited_about_the,0.3367804878
drink_order,0.3367757018
hand_cut,0.3365033369
the_main_dining_room,0.3364674273
the_greater_phoenix_area,0.3364674273
the_fried_ice_cream,0.3364674273
the_beef_lo_mein,0.3364674273
green_bell,0.3363164211
fraction_of_the_price,0.3362917338
friendly_and_efficient,0.3362619855
rice_bowls,0.3361215188
vegas_trips,0.3357633968
pretty_nice,0.3357425714
amazing_chinese_food,0.3357425714
jeromy_h,0.3356714218
duck_and_roast_pork,0.3352853837
horrible_experience,0.3340580252
long_night_of_partying,0.3340342011
asian_families,0.3333896302
great_thai_food,0.3325389101
red_sauce,0.3323215188
menu_item,0.3323215188
san_jose,0.3320447059
drive_across_town,0.3319992042
vegetable_lo,0.3316105387
spicy_crab,0.3315700637
po_tofu,0.3312859819
quality_and_taste,0.3310119481
eaten_chinese_food,0.3309599627
spam_musubi,0.3309318351
noodles_with_beef,0.3305789474
asian_mexican_fusion,0.3302449411
possibly_the_best,0.3300942029
guy_at_the_counter,0.3300942029
sized_bowl,0.3300757793
garden_grove,0.3300227442
as_good_as_it_gets,0.3300000000
forward_to_eating,0.3294032524
the_mood_for_chinese,0.3293333333
across_the_parking_lot,0.3293333333
grossed_out,0.3293062331
scallion_pancakes,0.3292866083
nom_nom,0.3292866083
over_the_phone,0.3292183908
decided_to_try,0.3291818182
ah_lee,0.3291382829
peanut_chicken,0.3290924893
pepper_pork_chops,0.3290658503
lot_of_variety,0.3289702517
finish_the_whole,0.3288475904
sweet_fire_chicken,0.3288220304
tender_on_the_inside,0.3287608696
taste_the_same,0.3287608696
quality_of_the_ingredients,0.3287608696
arrived_at_the_restaurant,0.3287608696
run_of_the_mill,0.3283799037
stars_based_on_the,0.3281138211
forget_about_the,0.3281138211
food_was_mediocre,0.3280456140
food_items,0.3280431849
double_pan_fried_noodles,0.3278919999
what_the_hell,0.3278850575
one_of_the_best,0.3278850575
at_the_end,0.3278850575
pow_chicken,0.3277609301
nice_touch,0.3276084023
remember_the_name,0.3275979668
steam_chicken,0.3273215188
serves_chinese_food,0.3273215188
chinese_mexican_food,0.3273215188
music_videos,0.3271814678
special_order,0.3270700637
seat_at_the_bar,0.3269341166
prompt_and_friendly,0.3269341166
wait_staff_was_friendly,0.3267490550
real_authentic_chinese,0.3263215188
soft_on_the_inside,0.3262917338
looked_over_the_menu,0.3262917338
lunch_experience,0.3262552489
enjoy_your_meal,0.3260234668
fast_forward,0.3257633968
couple_bites,0.3257633968
food_selection,0.3257425714
staff_is_really_friendly,0.3256829341
loved_this_place,0.3255789474
bit_higher,0.3255764809
red_bean_soup,0.3253124639
sister_in_law,0.3252958367
chinese_cultural,0.3250014813
flour_soup,0.3249685776
cheese_wonton,0.3249685776
asian_tapas,0.3249685776
water_chestnut,0.3248808543
scallop_ceviche,0.3248808543
dark_wood,0.3248808543
reading_some_of_the_reviews,0.3248326240
style_bbq,0.3247425714
tasting_food,0.3246221323
days_in_a_row,0.3244170358
served_cold,0.3243124639
eat_asian_food,0.3225389101
chinese_food_buffets,0.3225389101
cultural_center,0.3225190142
vegas_strip,0.3213586387
family_meal,0.3211346029
takeout_chinese,0.3209599627
kind_of_chinese_food,0.3209599627
end_up_ordering,0.3208885763
schezuan_beef,0.3202626952
casual_atmosphere,0.3202626952
one_of_my_favorite,0.3200000000
new_york_style,0.3200000000
hole_in_the_wall_place,0.3200000000
best_dim_sum_in_las_vegas,0.3200000000
makes_me_sad,0.3198516746
will_definitely_be_back,0.3195652174
co_workers,0.3195652174
some_of_the_other_reviews,0.3193333333
random_n_b_i_work,0.3193333333
one_of_the_only_places,0.3193333333
in_the_near_future,0.3193333333
down_the_street_from_my_house,0.3193333333
lots_of,0.3191818182
hole_in_the_walls,0.3188746907
inside_of_the_restaurant,0.3187608696
food_and_the_service,0.3187608696
smoked_salmon,0.3187605192
war_won_ton,0.3186170345
lettuce_cups,0.3184355425
plenty_of_seating,0.3181520699
wait_to_try_the,0.3181138211
crazy_about_the,0.3181138211
in_the_middle,0.3178850575
tiny_pieces,0.3177050840
guy_on_the_phone,0.3176250671
impressed_with_the_quality,0.3175413574
friendly_and_the_service,0.3175413574
food_and_the_price,0.3175413574
attentive_and_the_food,0.3175413574
since_i_was_a_kid,0.3173913043
speaking_chinese,0.3173215188
pho_places,0.3173215188
malaysian_food,0.3173215188
food_and_great_prices,0.3173215188
americanized_asian_food,0.3173215188
lung_bao,0.3169945519
salty_for_my_taste,0.3169325577
kung_po,0.3167688928
delivery_chinese_food,0.3167494364
wasabi_mashed,0.3166691471
delivery_area,0.3163215188
craving_pho,0.3163215188
person_on_the_phone,0.3162917338
vegetarian_dishes,0.3161346029
las_vegas_chinatown,0.3161346029
great_taste,0.3157425714
insult_to_injury,0.3155257104
crispy_noodle,0.3153124639
family_and_i_have_been_coming,0.3150783420
white_chocolate,0.3149685776
romantic_date,0.3148808543
pretty_expensive,0.3145556555
closer_to_home,0.3141550652
lunch_deals,0.3139685776
authentic_asian,0.3133960007
broken_english,0.3132670093
goldfish_tanks,0.3128527867
greasy_chinese_food,0.3125389101
great_selection,0.3122887989
huge_portions,0.3115932775
noodle_soup_dish,0.3115700637
negative_reviews,0.3115505579
sf_bay_area,0.3110240820
fresh_shrimp,0.3109599627
chinese_food_tastes,0.3109599627
din_tai_fung,0.3109318351
casa_grande,0.3109318351
bobo_china,0.3109140681
eaten_here_many_times,0.3107607656
slightly_above_average,0.3105738497
salt_and_pepper_pork_chops,0.3103170328
palace_station,0.3102006764
horrible_customer_service,0.3100580252
avoid_at_all_costs,0.3100473738
one_of_my_favorites,0.3100000000
i'll_be_back,0.3100000000
do_yourself_a_favor,0.3100000000
after_reading_some_of_the_reviews,0.3100000000
fast_casual,0.3099348264
times_over_the_years,0.3094032524
behind_the_counter,0.3093850575
use_the_bathroom,0.3093333333
from_the_bay,0.3093333333
by_far_the_worst,0.3093333333
all_the_way_across_town,0.3093333333
after_the_first_bite,0.3093333333
down_the_road,0.3092183908
pick_up,0.3091818182
wife_loves,0.3091489343
tender_meat,0.3090580252
food_was_amazing,0.3088000000
food_is_tasty,0.3088000000
located_on_the,0.3087608696
restaurants_on_the_strip,0.3083977879
couple_of_days,0.3081520699
all_over_the_world,0.3080000000
all_over_the_country,0.3080000000
things_on_the_menu,0.3078484848
longing_for,0.3077859523
lady_on_the_phone,0.3076250671
reasonable_and_the_service,0.3075413574
quality_of_the_meat,0.3075413574
quality_of_the_fish,0.3075413574
heavy_on_the_sauce,0.3075413574
end_of_the_night,0.3075413574
dish_of_the_night,0.3075413574
decor_of_the_restaurant,0.3075413574
veggie_dishes,0.3073215188
tasting_chinese_food,0.3073215188
strip_hotel,0.3073215188
spicy_chicken_dish,0.3073215188
special_rolls,0.3073215188
seasoned_rice,0.3073215188
pork_noodle_soup,0.3073215188
overpriced_chinese_food,0.3073215188
ordered_pork_fried_rice,0.3073215188
fried_noodles_with_chicken,0.3073215188
duck_curry,0.3073215188
chinese_families,0.3073215188
chicken_chow_mien,0.3073215188
guy_behind_the_counter,0.3072619855
fry_paradise,0.3071814678
bachelor_party,0.3071543675
perfectly_balanced,0.3069829090
bbq_restaurant,0.3068595374
flavor_profile,0.3067959931
vegas_night,0.3067526724
hard_to_understand,0.3066242010
authentic_vietnamese_food,0.3063215188
highlight_of_the_meal,0.3062917338
service_has_always_been_great,0.3061717922
white_sauce,0.3061215188
listed_on_the_menu,0.3059286521
fits_the_bill,0.3058319435
egg_fried,0.3057425714
combo_fried_rice,0.3057425714
earlier_in_the_day,0.3055783420
salmon_roll,0.3054015783
ny_style,0.3053124639
medium_spicy,0.3049685776
entire_restaurant,0.3047425714
fried_noodles_with_beef,0.3038037322
freshly_prepared,0.3037889779
eye_contact,0.3036740354
on_spring_mountain_road,0.3028562690
awful_food,0.3023309333
pork_rolls,0.3022526724
spicy_sour,0.3019700637
sweet_spicy,0.3010700637
soup_and_fried_rice,0.3009599627
place_to_eat_chinese,0.3009599627
authentic_food,0.3009599627
fresh_food,0.3007425714
duck_skin,0.3006956959
fresh_and_delicious,0.3004330007
phone_orders,0.3002626952
nigiri_sushi,0.3002626952
girl_on_the_phone,0.3000942029
singapore_style,0.3000580252
higher_quality,0.3000580252
combo_plate,0.3000580252
this_is_a_great_place,0.3000000000
my_favorite,0.3000000000
sichuan_cuisine,0.2993536043
the_best_chinese_food_in_phoenix,0.2993333333
out_of_towners,0.2993333333
if_we_needed_anything_else,0.2993333333
rand_h,0.2992866083
during_the_week,0.2992183908
mediocre_at_best,0.2991818182
food_and_service,0.2991818182
off_the_beaten_path,0.2988333333
waste_your_time_or_money,0.2986199416
siu_bao,0.2986170345
packed_with_flavor,0.2981520699
noodles_were_cooked,0.2981520699
feel_like_driving,0.2981520699
lunch_the_other_day,0.2981138211
ground_chicken,0.2980823883
terrible_service,0.2980431849
other_dim_sum_restaurants,0.2980431849
some_of_the_negative_reviews,0.2980000000
in_the_same_shopping,0.2980000000
about_the_same_price,0.2980000000
free_of_charge,0.2977201371
red_chicken,0.2975938837
presentation_of_the_food,0.2975413574
standard_chinese_food,0.2973215188
shu_chicken,0.2973215188
hot_wings,0.2973215188
gourmet_chinese,0.2973215188
fresh_fish,0.2973215188
food_and_excellent_service,0.2973215188
duck_fried_rice,0.2973215188
bf_ordered,0.2971346029
the_worst_chinese_restaurant,0.2971340940
bit_longer,0.2971163380
favorite_chinese_spot,0.2968919999
fit_the_bill,0.2968845751
fully_cooked,0.2967959931
super_friendly_staff,0.2967050840
order_form,0.2963215188
chinese_food_in_the_world,0.2962691848
popular_dishes,0.2961346029
china_star,0.2961346029
sweet_tooth,0.2960826013
missed_the_mark,0.2958319435
favorite_dim_sum_place_in,0.2957425714
sampler_platter,0.2956990361
pm_on_a_monday,0.2956829341
finished_our_meal,0.2956829341
long_as_i_can_remember,0.2955783420
walk_in_the_door,0.2952917338
taiwanese_beef_noodle,0.2949685776
cream_cheese_wonton,0.2949685776
great_atmosphere,0.2948730062
potsticker_sauce,0.2948203562
place_for_lunch,0.2940000000
baked_bbq_pork,0.2939634799
long_night_of_drinking,0.2938946413
ordered_sesame_chicken,0.2931109924
yellowtail_taquitos,0.2929808971
ong_choy,0.2929537968
chicken_tastes,0.2927309333
ordered_takeout,0.2923215188
szechuan_style,0.2920504318
fish_and_chicken_fried,0.2920117562
rice_n_noodle,0.2918936740
chinese_food_on_the_strip,0.2915789474
vietnamese_place,0.2915700637
great_appetizer,0.2915700637
nice_and_helpful,0.2913398169
honey_seared,0.2912859819
dirt_cheap,0.2910240820
service_was_prompt,0.2910064836
clean_place,0.2909599627
ala_carte,0.2909318351
lady_at_the_front,0.2900942029
quick_fix,0.2900580252
asked_for_a_refund,0.2900473738
buyer_beware,0.2900227442
food_was_ready,0.2900064836
worst_chinese_food_i've_ever_had,0.2900000000
my_husband,0.2900000000
give_it_a_try,0.2900000000
reading_this_review,0.2895238058
dinner_specials,0.2893521428
went_back_the_next,0.2893333333
right_up_the_street,0.2893333333
do_the_trick,0.2893333333
been_here_quite_a_few,0.2893333333
book_by_its_cover,0.2892866083
say_the_least,0.2892183908
over_the_top,0.2892183908
waitress_brought,0.2890580252
kids_love,0.2890580252
boiled_fish,0.2890374608
look_like_much_from_the_outside,0.2888333333
adds_to_the,0.2887608696
close_to_our_house,0.2885373478
round_table,0.2884968320
cooked_pork,0.2882887989
sh_t,0.2881502446
pickled_mustard,0.2880905587
szechwan_chicken,0.2880823883
mandarin_chicken,0.2880823883
little_on_the_bland,0.2880000000
like_the_plague,0.2880000000
prices_are_higher,0.2878242010
har_gau,0.2877201371
favorite_restaurant_in_vegas,0.2876362454
lady_at_the_counter,0.2876250671
interior_of_the_restaurant,0.2875413574
vietnamese_pho,0.2873215188
typical_chinese_food,0.2873215188
special_sauce,0.2873215188
loves_chinese_food,0.2873215188
hot_water,0.2873215188
great_suggestions,0.2873215188
combination_pho,0.2873215188
soup_or_salad,0.2872429790
hour_wait,0.2871346029
easy_on_the_wallet,0.2869116754
palazzo_hotel,0.2867959931
chicken_lo,0.2867757018
hustle_and_bustle,0.2865257104
vegetable_dishes,0.2863215188
egg_roles,0.2862695172
super_greasy,0.2861346029
crispy_tofu,0.2861346029
asian_bbq,0.2861346029
style_of_chinese_food,0.2861215188
china_village,0.2860826013
flavors_and_textures,0.2860783420
peas_and_carrots,0.2860512418
plenty_of_leftovers,0.2856829341
beef_and_tendon,0.2856829341
week_ago,0.2855764809
typical_chinese,0.2854451233
caramel_chicken,0.2854015783
chili_flakes,0.2853604263
leftovers_for_the_next_day,0.2853590438
neck_of_the_woods,0.2851978416
udon_noodle,0.2849685776
nut_chicken,0.2849685776
fish_taco,0.2849685776
thai_spicy,0.2848730062
ling_louie's,0.2845023697
chino_bandido's,0.2845023697
korean_style,0.2843124639
waiting_in_line,0.2841550652
great_meal,0.2832887989
fast_food_place,0.2823215188
beef_chow_mein,0.2823215188
ordered_a_lot_of_food,0.2815789474
yum_yum_yum,0.2815505579
lo_mein_noodles,0.2812162369
house_chow_mein,0.2811346029
star_service,0.2810700637
green_bean_tempura,0.2810240820
fried_rice_was_delicious,0.2809599627
hash_browns,0.2809318351
heard_great_things,0.2809230719
crispy_gau,0.2807323760
mochi_ice,0.2805852532
pay_the_bill,0.2800942029
impressed_by_the,0.2800942029
local_business,0.2800757793
cookie_cutter,0.2800227442
take_out,0.2800000000
lady_behind_the_counter,0.2798706811
freshly_cooked,0.2797274467
great_food_and_great,0.2796221323
trust_me,0.2795652174
item_on_the_menu,0.2794275362
what_the_fuss,0.2793333333
one_of_our_favorite_places,0.2793333333
make_the_trip,0.2793333333
far_from_the_strip,0.2793333333
as_good_as_the_ones,0.2793333333
mekong_palace,0.2792866083
real_ice_cream,0.2792235105
reminded_me,0.2791818182
ginger_and_scallions,0.2791572894
price_you_pay,0.2789702517
portions_are_very_large,0.2782916297
based_sauce,0.2780823883
when_we_got_the_bill,0.2780000000
at_the_last_minute,0.2780000000
due_to_the_fact,0.2778850575
crisp_on_the_outside,0.2776250671
wrapped_chicken,0.2773215188
wide_variety_of_food,0.2773215188
sum_menu,0.2773215188
rice_wine,0.2773215188
pretty_typical,0.2773215188
pork_bao,0.2773215188
noodle_salad,0.2773215188
mustard_sauce,0.2773215188
mandarin_beef,0.2773215188
fried_rice_is_amazing,0.2773215188
food_critic,0.2773215188
combo_with_fried_rice,0.2773215188
bunch_of_stuff,0.2772746493
fast_and_efficient,0.2772619855
early_bird,0.2770905587
searching_yelp,0.2769829090
melted_cheese,0.2769829090
golden_brown,0.2767959931
worst_chinese_food,0.2767757018
blew_my_mind,0.2766420468
great_experience,0.2765938837
fusion_restaurant,0.2765455546
breaking_the_bank,0.2765257104
came_with_egg_drop_soup,0.2764822134
service_was_very_slow,0.2764369184
sign_on_the_door,0.2764116754
large_plate,0.2763215188
fried_rice_was_bland,0.2761215188
service_is_impeccable,0.2759286521
lunch_portions,0.2757425714
dim_sum_was_pretty,0.2757425714
samba_strip,0.2755764809
fun_to_watch,0.2753550652
fried_bread,0.2753124639
free_refills,0.2753124639
ingredients_are_fresh,0.2749732471
tempe_area,0.2749685776
tea_cup,0.2749685776
style_pan_fried_noodles,0.2749685776
kung_pao_scallops,0.2749685776
weeks_ago,0.2733270950
rare_steak,0.2729808971
house_noodles,0.2727552489
great_variety,0.2723215188
super_fast,0.2720280602
kee_mao,0.2716807876
prices_are_a_bit,0.2715789474
style_pork,0.2715700637
sunday_morning,0.2715505579
yi_mei,0.2709318351
evil_jungle_princess,0.2709318351
dimly_lit,0.2709318351
standard_americanized_chinese,0.2702626952
scottsdale_location,0.2702626952
ordering_online,0.2702626952
brunch_buffet,0.2702626952
cantonese_cuisine,0.2700580252
this_place,0.2700000000
dine_in,0.2700000000
water_or_tea,0.2698516746
changed_my_mind,0.2698516746
nice_inside,0.2697425714
reminds_me,0.2695652174
around_the_world,0.2693333333
garlic_eggplant,0.2692499444
gave_us,0.2691818182
check_it_out,0.2691818182
based_on,0.2691818182
reasonably_priced,0.2689882943
benefit_of_the_doubt,0.2688799037
bang_for_the_buck,0.2688799037
during_the_lunch_rush,0.2688333333
fan_of_chinese_food,0.2686221323
place_was_very_clean,0.2683977879
including_tip,0.2680431849
i_ordered_kung_pao_chicken,0.2680431849
when_the_food_finally,0.2680000000
mai_and_har_gow,0.2679637609
late_night_specials,0.2678919999
tourist_trap,0.2677201371
sticky_rice_in_lotus,0.2675782380
vegetable_soup,0.2673215188
vegas_roll,0.2673215188
solid_chinese_food,0.2673215188
chinese_chefs,0.2673215188
chinese_bistro,0.2673215188
quick_and_efficient,0.2672619855
xiang_eggplant,0.2671814678
chicken_lettuce,0.2671090352
hard_to_mess,0.2669637609
woman_on_the_phone,0.2669116754
makes_me_happy,0.2668416486
